directed-sampling, 100000, directed-sampling, 1500000, 21, 32, 11
directed-sampling, 100000, directed-sampling, 1700000, 22, 34, 8
directed-sampling, 100000, directed-sampling, 500000, 21, 36, 7
directed-sampling, 100000, directed-sampling, 500000, 35, 25, 4
directed-sampling, 100000, directed-sampling, 900000, 26, 29, 9
directed-sampling, 100000, directed-sampling, 900000, 32, 25, 7
directed-sampling, 100000, undirected-sampling-2, 100000, 35, 21, 8
directed-sampling, 100000, undirected-sampling-2, 500000, 26, 25, 13
directed-sampling, 100000, undirected-sampling-2, 500000, 31, 26, 7
directed-sampling, 100000, undirected-sampling-2, 500000, 38, 18, 8
directed-sampling, 100000, undirected-sampling-2, 700000, 26, 28, 10
directed-sampling, 100000, undirected-sampling-3, 100000, 34, 21, 9
directed-sampling, 100000, undirected-sampling-3, 500000, 27, 26, 11
directed-sampling, 100000, undirected-sampling-3, 500000, 34, 23, 7
directed-sampling, 1100000, core, 100000, 41, 15, 8
directed-sampling, 1100000, core, 1100000, 43, 15, 6
directed-sampling, 1100000, core, 1300000, 42, 15, 7
directed-sampling, 1100000, core, 1500000, 35, 21, 8
directed-sampling, 1100000, core, 500000, 37, 15, 12
directed-sampling, 1100000, core, 500000, 41, 18, 5
directed-sampling, 1100000, core, 500000, 43, 14, 7
directed-sampling, 1100000, core, 700000, 34, 19, 11
directed-sampling, 1100000, directed-sampling, 1300000, 38, 18, 8
directed-sampling, 1100000, directed-sampling, 1300000, 44, 18, 2
directed-sampling, 1100000, directed-sampling, 1700000, 30, 24, 10
directed-sampling, 1100000, directed-sampling, 1900000, 37, 19, 8
directed-sampling, 1100000, directed-sampling, 700000, 41, 15, 8
directed-sampling, 1100000, undirected-sampling-2, 100000, 45, 11, 8
directed-sampling, 1100000, undirected-sampling-2, 300000, 42, 18, 4
directed-sampling, 1100000, undirected-sampling-2, 300000, 44, 12, 8
directed-sampling, 1100000, undirected-sampling-2, 900000, 40, 18, 6
directed-sampling, 1100000, undirected-sampling-3, 100000, 37, 18, 9
directed-sampling, 1100000, undirected-sampling-3, 700000, 34, 21, 9
directed-sampling, 1100000, undirected-sampling-3, 700000, 46, 10, 8
directed-sampling, 1100000, undirected-sampling-3, 900000, 40, 17, 7
directed-sampling, 1300000, core, 1500000, 41, 21, 2
directed-sampling, 1300000, core, 300000, 37, 17, 10
directed-sampling, 1300000, core, 300000, 40, 17, 7
directed-sampling, 1300000, directed-sampling, 100000, 39, 19, 6
directed-sampling, 1300000, directed-sampling, 100000, 42, 14, 8
directed-sampling, 1300000, directed-sampling, 1100000, 36, 16, 12
directed-sampling, 1300000, directed-sampling, 1100000, 45, 15, 4
directed-sampling, 1300000, directed-sampling, 1500000, 37, 21, 6
directed-sampling, 1300000, directed-sampling, 1700000, 34, 23, 7
directed-sampling, 1300000, directed-sampling, 1700000, 40, 14, 10
directed-sampling, 1300000, directed-sampling, 1900000, 36, 20, 8
directed-sampling, 1300000, directed-sampling, 1900000, 41, 17, 6
directed-sampling, 1300000, directed-sampling, 300000, 45, 13, 6
directed-sampling, 1300000, directed-sampling, 500000, 40, 13, 11
directed-sampling, 1300000, directed-sampling, 700000, 37, 16, 11
directed-sampling, 1300000, directed-sampling, 900000, 41, 18, 5
directed-sampling, 1300000, undirected-sampling-2, 300000, 38, 20, 6
directed-sampling, 1300000, undirected-sampling-2, 700000, 34, 18, 12
directed-sampling, 1300000, undirected-sampling-3, 100000, 42, 16, 6
directed-sampling, 1500000, core, 100000, 40, 17, 7
directed-sampling, 1500000, core, 100000, 41, 14, 9
directed-sampling, 1500000, core, 1100000, 33, 24, 7
directed-sampling, 1500000, core, 300000, 47, 13, 4
directed-sampling, 1500000, core, 700000, 35, 21, 8
directed-sampling, 1500000, core, 700000, 42, 14, 8
directed-sampling, 1500000, core, 900000, 36, 24, 4
directed-sampling, 1500000, directed-sampling, 100000, 43, 14, 7
directed-sampling, 1500000, directed-sampling, 1300000, 35, 21, 8
directed-sampling, 1500000, directed-sampling, 2100000, 34, 22, 8
directed-sampling, 1500000, directed-sampling, 500000, 37, 18, 9
directed-sampling, 1500000, directed-sampling, 700000, 40, 19, 5
directed-sampling, 1500000, directed-sampling, 900000, 38, 20, 6
directed-sampling, 1500000, undirected-sampling-2, 500000, 35, 22, 7
directed-sampling, 1500000, undirected-sampling-2, 700000, 35, 19, 10
directed-sampling, 1500000, undirected-sampling-3, 100000, 41, 16, 7
directed-sampling, 1500000, undirected-sampling-3, 100000, 42, 16, 6
directed-sampling, 1700000, core, 1300000, 34, 20, 10
directed-sampling, 1700000, core, 1300000, 39, 12, 13
directed-sampling, 1700000, core, 300000, 35, 22, 7
directed-sampling, 1700000, core, 500000, 45, 10, 9
directed-sampling, 1700000, core, 700000, 31, 21, 12
directed-sampling, 1700000, core, 700000, 39, 18, 7
directed-sampling, 1700000, directed-sampling, 100000, 42, 17, 5
directed-sampling, 1700000, directed-sampling, 1100000, 35, 20, 9
directed-sampling, 1700000, directed-sampling, 1300000, 33, 21, 10
directed-sampling, 1700000, directed-sampling, 1300000, 37, 14, 13
directed-sampling, 1700000, directed-sampling, 1900000, 34, 18, 12
directed-sampling, 1700000, directed-sampling, 900000, 33, 20, 11
directed-sampling, 1700000, directed-sampling, 900000, 39, 18, 7
directed-sampling, 1700000, undirected-sampling-2, 300000, 35, 18, 11
directed-sampling, 1700000, undirected-sampling-2, 500000, 39, 19, 6
directed-sampling, 1700000, undirected-sampling-3, 500000, 37, 21, 6
directed-sampling, 1900000, core, 1100000, 43, 16, 5
directed-sampling, 1900000, core, 1300000, 34, 25, 5
directed-sampling, 1900000, core, 1500000, 35, 22, 7
directed-sampling, 1900000, core, 1500000, 40, 15, 9
directed-sampling, 1900000, core, 300000, 37, 20, 7
directed-sampling, 1900000, core, 300000, 41, 18, 5
directed-sampling, 1900000, core, 500000, 45, 10, 9
directed-sampling, 1900000, core, 700000, 35, 19, 10
directed-sampling, 1900000, core, 900000, 30, 19, 15
directed-sampling, 1900000, directed-sampling, 1100000, 37, 16, 11
directed-sampling, 1900000, directed-sampling, 1300000, 39, 18, 7
directed-sampling, 1900000, directed-sampling, 1300000, 39, 20, 5
directed-sampling, 1900000, directed-sampling, 1700000, 37, 21, 6
directed-sampling, 1900000, directed-sampling, 500000, 38, 15, 11
directed-sampling, 1900000, directed-sampling, 900000, 36, 24, 4
directed-sampling, 1900000, undirected-sampling-3, 100000, 46, 10, 8
directed-sampling, 1900000, undirected-sampling-3, 300000, 43, 17, 4
directed-sampling, 1900000, undirected-sampling-3, 700000, 35, 22, 7
directed-sampling, 2100000, core, 100000, 42, 14, 8
directed-sampling, 2100000, core, 1300000, 48, 8, 8
directed-sampling, 2100000, core, 500000, 47, 11, 6
directed-sampling, 2100000, core, 700000, 42, 14, 8
directed-sampling, 2100000, directed-sampling, 300000, 38, 16, 10
directed-sampling, 2100000, directed-sampling, 500000, 38, 15, 11
directed-sampling, 2100000, directed-sampling, 500000, 44, 16, 4
directed-sampling, 2100000, undirected-sampling-2, 100000, 47, 12, 5
directed-sampling, 2100000, undirected-sampling-2, 500000, 37, 19, 8
directed-sampling, 2100000, undirected-sampling-2, 500000, 41, 16, 7
directed-sampling, 2100000, undirected-sampling-3, 100000, 40, 16, 8
directed-sampling, 300000, core, 1500000, 28, 26, 10
directed-sampling, 300000, core, 1500000, 30, 23, 11
directed-sampling, 300000, directed-sampling, 1300000, 33, 18, 13
directed-sampling, 300000, directed-sampling, 2100000, 28, 25, 11
directed-sampling, 300000, undirected-sampling-2, 500000, 31, 24, 9
directed-sampling, 300000, undirected-sampling-2, 900000, 36, 22, 6
directed-sampling, 300000, undirected-sampling-2, 900000, 38, 17, 9
directed-sampling, 300000, undirected-sampling-3, 100000, 30, 26, 8
directed-sampling, 300000, undirected-sampling-3, 300000, 30, 27, 7
directed-sampling, 300000, undirected-sampling-3, 500000, 29, 24, 11
directed-sampling, 300000, undirected-sampling-3, 500000, 34, 26, 4
directed-sampling, 500000, core, 1100000, 29, 25, 10
directed-sampling, 500000, core, 1100000, 43, 10, 11
directed-sampling, 500000, core, 700000, 27, 24, 13
directed-sampling, 500000, core, 900000, 37, 23, 4
directed-sampling, 500000, directed-sampling, 100000, 36, 20, 8
directed-sampling, 500000, directed-sampling, 100000, 43, 17, 4
directed-sampling, 500000, directed-sampling, 1300000, 35, 14, 15
directed-sampling, 500000, directed-sampling, 1500000, 33, 24, 7
directed-sampling, 500000, directed-sampling, 1900000, 29, 24, 11
directed-sampling, 500000, directed-sampling, 2100000, 31, 26, 7
directed-sampling, 500000, directed-sampling, 2100000, 32, 26, 6
directed-sampling, 500000, directed-sampling, 700000, 28, 21, 15
directed-sampling, 500000, undirected-sampling-2, 500000, 42, 15, 7
directed-sampling, 500000, undirected-sampling-2, 700000, 32, 20, 12
directed-sampling, 500000, undirected-sampling-2, 700000, 33, 20, 11
directed-sampling, 500000, undirected-sampling-2, 900000, 33, 23, 8
directed-sampling, 500000, undirected-sampling-2, 900000, 37, 21, 6
directed-sampling, 500000, undirected-sampling-3, 300000, 39, 15, 10
directed-sampling, 500000, undirected-sampling-3, 700000, 31, 21, 12
directed-sampling, 500000, undirected-sampling-3, 900000, 31, 20, 13
directed-sampling, 700000, core, 1300000, 37, 19, 8
directed-sampling, 700000, core, 1300000, 42, 15, 7
directed-sampling, 700000, core, 1500000, 41, 14, 9
directed-sampling, 700000, core, 900000, 34, 20, 10
directed-sampling, 700000, directed-sampling, 1100000, 41, 19, 4
directed-sampling, 700000, directed-sampling, 1300000, 34, 18, 12
directed-sampling, 700000, directed-sampling, 1500000, 33, 20, 11
directed-sampling, 700000, directed-sampling, 500000, 32, 24, 8
directed-sampling, 700000, directed-sampling, 900000, 36, 21, 7
directed-sampling, 700000, undirected-sampling-2, 100000, 42, 17, 5
directed-sampling, 700000, undirected-sampling-2, 900000, 32, 24, 8
directed-sampling, 700000, undirected-sampling-2, 900000, 34, 19, 11
directed-sampling, 700000, undirected-sampling-3, 300000, 35, 20, 9
directed-sampling, 700000, undirected-sampling-3, 700000, 37, 18, 9
directed-sampling, 700000, undirected-sampling-3, 700000, 39, 14, 11
directed-sampling, 700000, undirected-sampling-3, 900000, 26, 24, 14
directed-sampling, 900000, core, 100000, 45, 11, 8
directed-sampling, 900000, core, 500000, 33, 21, 10
directed-sampling, 900000, core, 700000, 31, 22, 11
directed-sampling, 900000, directed-sampling, 100000, 39, 21, 4
directed-sampling, 900000, directed-sampling, 100000, 48, 14, 2
directed-sampling, 900000, directed-sampling, 1300000, 37, 19, 8
directed-sampling, 900000, directed-sampling, 1500000, 35, 22, 7
directed-sampling, 900000, directed-sampling, 1700000, 29, 26, 9
directed-sampling, 900000, directed-sampling, 1700000, 34, 21, 9
directed-sampling, 900000, directed-sampling, 1900000, 31, 26, 7
directed-sampling, 900000, directed-sampling, 700000, 37, 21, 6
directed-sampling, 900000, undirected-sampling-2, 100000, 45, 13, 6
directed-sampling, 900000, undirected-sampling-2, 300000, 31, 18, 15
directed-sampling, 900000, undirected-sampling-2, 300000, 35, 21, 8
directed-sampling, 900000, undirected-sampling-2, 500000, 45, 11, 8
directed-sampling, 900000, undirected-sampling-2, 700000, 40, 20, 4
directed-sampling, 900000, undirected-sampling-2, 900000, 37, 14, 13
directed-sampling, 900000, undirected-sampling-3, 300000, 34, 18, 12
directed-sampling, 900000, undirected-sampling-3, 300000, 41, 14, 9
directed-sampling, 900000, undirected-sampling-3, 700000, 31, 27, 6
directed-sampling, 900000, undirected-sampling-3, 900000, 31, 22, 11
directed-sampling, 900000, undirected-sampling-3, 900000, 35, 18, 11
undirected-sampling-2, 100000, core, 100000, 38, 14, 12
undirected-sampling-2, 100000, core, 1300000, 36, 18, 10
undirected-sampling-2, 100000, core, 300000, 35, 23, 6
undirected-sampling-2, 100000, core, 300000, 36, 21, 7
undirected-sampling-2, 100000, core, 500000, 21, 32, 11
undirected-sampling-2, 100000, directed-sampling, 100000, 38, 17, 9
undirected-sampling-2, 100000, directed-sampling, 1100000, 31, 22, 11
undirected-sampling-2, 100000, directed-sampling, 2100000, 30, 26, 8
undirected-sampling-2, 100000, directed-sampling, 700000, 29, 28, 7
undirected-sampling-2, 100000, directed-sampling, 900000, 33, 23, 8
undirected-sampling-2, 100000, undirected-sampling-2, 500000, 25, 33, 6
undirected-sampling-2, 100000, undirected-sampling-2, 500000, 28, 24, 12
undirected-sampling-2, 100000, undirected-sampling-2, 900000, 21, 34, 9
undirected-sampling-2, 100000, undirected-sampling-3, 100000, 34, 22, 8
undirected-sampling-2, 100000, undirected-sampling-3, 100000, 37, 22, 5
undirected-sampling-2, 100000, undirected-sampling-3, 300000, 30, 28, 6
undirected-sampling-2, 100000, undirected-sampling-3, 300000, 37, 20, 7
undirected-sampling-2, 300000, core, 100000, 36, 17, 11
undirected-sampling-2, 300000, core, 100000, 43, 14, 7
undirected-sampling-2, 300000, core, 1300000, 32, 17, 15
undirected-sampling-2, 300000, core, 1300000, 34, 24, 6
undirected-sampling-2, 300000, core, 300000, 36, 20, 8
undirected-sampling-2, 300000, directed-sampling, 1100000, 35, 22, 7
undirected-sampling-2, 300000, directed-sampling, 1100000, 37, 15, 12
undirected-sampling-2, 300000, directed-sampling, 1300000, 30, 27, 7
undirected-sampling-2, 300000, directed-sampling, 1700000, 27, 25, 12
undirected-sampling-2, 300000, directed-sampling, 900000, 30, 26, 8
undirected-sampling-2, 300000, directed-sampling, 900000, 31, 28, 5
undirected-sampling-2, 300000, undirected-sampling-3, 100000, 30, 19, 15
undirected-sampling-2, 300000, undirected-sampling-3, 500000, 36, 23, 5
undirected-sampling-2, 300000, undirected-sampling-3, 900000, 29, 23, 12
undirected-sampling-2, 300000, undirected-sampling-3, 900000, 29, 27, 8
undirected-sampling-2, 500000, core, 100000, 45, 13, 6
undirected-sampling-2, 500000, core, 1100000, 43, 13, 8
undirected-sampling-2, 500000, core, 1300000, 39, 18, 7
undirected-sampling-2, 500000, core, 1500000, 43, 14, 7
undirected-sampling-2, 500000, core, 500000, 44, 16, 4
undirected-sampling-2, 500000, directed-sampling, 100000, 39, 18, 7
undirected-sampling-2, 500000, directed-sampling, 100000, 42, 14, 8
undirected-sampling-2, 500000, directed-sampling, 100000, 47, 12, 5
undirected-sampling-2, 500000, directed-sampling, 1500000, 31, 24, 9
undirected-sampling-2, 500000, directed-sampling, 1700000, 37, 19, 8
undirected-sampling-2, 500000, directed-sampling, 2100000, 29, 22, 13
undirected-sampling-2, 500000, directed-sampling, 2100000, 30, 25, 9
undirected-sampling-2, 500000, directed-sampling, 300000, 32, 19, 13
undirected-sampling-2, 500000, directed-sampling, 500000, 44, 12, 8
undirected-sampling-2, 500000, directed-sampling, 900000, 40, 11, 13
undirected-sampling-2, 500000, undirected-sampling-2, 100000, 39, 18, 7
undirected-sampling-2, 500000, undirected-sampling-2, 100000, 45, 15, 4
undirected-sampling-2, 500000, undirected-sampling-2, 700000, 35, 22, 7
undirected-sampling-2, 500000, undirected-sampling-2, 900000, 30, 24, 10
undirected-sampling-2, 500000, undirected-sampling-2, 900000, 39, 20, 5
undirected-sampling-2, 500000, undirected-sampling-3, 300000, 45, 13, 6
undirected-sampling-2, 500000, undirected-sampling-3, 500000, 41, 14, 9
undirected-sampling-2, 500000, undirected-sampling-3, 700000, 35, 22, 7
undirected-sampling-2, 700000, core, 100000, 41, 16, 7
undirected-sampling-2, 700000, core, 1300000, 48, 12, 4
undirected-sampling-2, 700000, core, 1500000, 36, 18, 10
undirected-sampling-2, 700000, core, 900000, 30, 19, 15
undirected-sampling-2, 700000, core, 900000, 40, 18, 6
undirected-sampling-2, 700000, directed-sampling, 100000, 47, 12, 5
undirected-sampling-2, 700000, directed-sampling, 1300000, 35, 23, 6
undirected-sampling-2, 700000, directed-sampling, 1500000, 29, 19, 16
undirected-sampling-2, 700000, directed-sampling, 500000, 34, 19, 11
undirected-sampling-2, 700000, directed-sampling, 500000, 36, 19, 9
undirected-sampling-2, 700000, directed-sampling, 900000, 39, 19, 6
undirected-sampling-2, 700000, undirected-sampling-2, 500000, 39, 15, 10
undirected-sampling-2, 700000, undirected-sampling-3, 500000, 42, 16, 6
undirected-sampling-2, 700000, undirected-sampling-3, 700000, 39, 18, 7
undirected-sampling-2, 700000, undirected-sampling-3, 900000, 31, 22, 11
undirected-sampling-2, 900000, core, 100000, 42, 15, 7
undirected-sampling-2, 900000, core, 900000, 47, 10, 7
undirected-sampling-2, 900000, directed-sampling, 1100000, 35, 17, 12
undirected-sampling-2, 900000, directed-sampling, 300000, 39, 20, 5
undirected-sampling-2, 900000, directed-sampling, 300000, 42, 15, 7
undirected-sampling-2, 900000, directed-sampling, 500000, 33, 19, 12
undirected-sampling-2, 900000, directed-sampling, 500000, 40, 18, 6
undirected-sampling-2, 900000, directed-sampling, 700000, 34, 26, 4
undirected-sampling-2, 900000, directed-sampling, 700000, 37, 17, 10
undirected-sampling-2, 900000, directed-sampling, 900000, 39, 18, 7
undirected-sampling-2, 900000, undirected-sampling-2, 100000, 32, 19, 13
undirected-sampling-2, 900000, undirected-sampling-2, 500000, 35, 22, 7
undirected-sampling-2, 900000, undirected-sampling-2, 500000, 39, 19, 6
undirected-sampling-2, 900000, undirected-sampling-3, 300000, 42, 16, 6
undirected-sampling-2, 900000, undirected-sampling-3, 500000, 39, 17, 8
undirected-sampling-2, 900000, undirected-sampling-3, 900000, 34, 21, 9
undirected-sampling-2, 900000, undirected-sampling-3, 900000, 41, 12, 11
undirected-sampling-3, 100000, core, 1100000, 41, 17, 6
undirected-sampling-3, 100000, core, 300000, 25, 26, 13
undirected-sampling-3, 100000, core, 500000, 35, 20, 9
undirected-sampling-3, 100000, core, 700000, 28, 26, 10
undirected-sampling-3, 100000, directed-sampling, 100000, 43, 16, 5
undirected-sampling-3, 100000, directed-sampling, 1100000, 25, 29, 10
undirected-sampling-3, 100000, directed-sampling, 1300000, 19, 32, 13
undirected-sampling-3, 100000, directed-sampling, 1500000, 29, 22, 13
undirected-sampling-3, 100000, directed-sampling, 1500000, 33, 26, 5
undirected-sampling-3, 100000, directed-sampling, 1900000, 37, 22, 5
undirected-sampling-3, 100000, directed-sampling, 2100000, 30, 26, 8
undirected-sampling-3, 100000, directed-sampling, 300000, 29, 28, 7
undirected-sampling-3, 100000, undirected-sampling-2, 100000, 38, 19, 7
undirected-sampling-3, 100000, undirected-sampling-2, 100000, 39, 17, 8
undirected-sampling-3, 100000, undirected-sampling-3, 900000, 29, 30, 5
undirected-sampling-3, 300000, core, 100000, 47, 12, 5
undirected-sampling-3, 300000, core, 1300000, 31, 21, 12
undirected-sampling-3, 300000, core, 1300000, 33, 24, 7
undirected-sampling-3, 300000, core, 1300000, 38, 23, 3
undirected-sampling-3, 300000, core, 300000, 46, 11, 7
undirected-sampling-3, 300000, core, 700000, 36, 24, 4
undirected-sampling-3, 300000, directed-sampling, 1900000, 38, 20, 6
undirected-sampling-3, 300000, directed-sampling, 300000, 35, 21, 8
undirected-sampling-3, 300000, directed-sampling, 500000, 38, 13, 13
undirected-sampling-3, 300000, directed-sampling, 700000, 36, 25, 3
undirected-sampling-3, 300000, directed-sampling, 900000, 31, 19, 14
undirected-sampling-3, 300000, directed-sampling, 900000, 33, 19, 12
undirected-sampling-3, 300000, undirected-sampling-2, 100000, 41, 16, 7
undirected-sampling-3, 300000, undirected-sampling-2, 100000, 44, 15, 5
undirected-sampling-3, 300000, undirected-sampling-2, 500000, 45, 15, 4
undirected-sampling-3, 300000, undirected-sampling-2, 900000, 29, 21, 14
undirected-sampling-3, 500000, core, 1100000, 36, 17, 11
undirected-sampling-3, 500000, core, 700000, 35, 21, 8
undirected-sampling-3, 500000, core, 700000, 44, 12, 8
undirected-sampling-3, 500000, directed-sampling, 100000, 46, 14, 4
undirected-sampling-3, 500000, directed-sampling, 100000, 47, 14, 3
undirected-sampling-3, 500000, directed-sampling, 1700000, 30, 26, 8
undirected-sampling-3, 500000, directed-sampling, 300000, 40, 20, 4
undirected-sampling-3, 500000, directed-sampling, 300000, 44, 14, 6
undirected-sampling-3, 500000, undirected-sampling-2, 300000, 43, 15, 6
undirected-sampling-3, 500000, undirected-sampling-2, 500000, 45, 10, 9
undirected-sampling-3, 500000, undirected-sampling-2, 700000, 41, 15, 8
undirected-sampling-3, 500000, undirected-sampling-2, 900000, 37, 20, 7
undirected-sampling-3, 500000, undirected-sampling-3, 700000, 38, 20, 6
undirected-sampling-3, 700000, core, 300000, 36, 21, 7
undirected-sampling-3, 700000, core, 500000, 41, 14, 9
undirected-sampling-3, 700000, directed-sampling, 1100000, 32, 23, 9
undirected-sampling-3, 700000, directed-sampling, 1100000, 47, 11, 6
undirected-sampling-3, 700000, directed-sampling, 1900000, 34, 23, 7
undirected-sampling-3, 700000, directed-sampling, 500000, 36, 19, 9
undirected-sampling-3, 700000, directed-sampling, 700000, 38, 19, 7
