core, 975000, core, 1325000, 33, 21, 10
core, 975000, core, 1425000, 34, 18, 12
core, 975000, core, 175000, 39, 15, 10
core, 975000, core, 175000, 43, 15, 6
core, 975000, core, 25000, 55, 5, 4
core, 975000, core, 275000, 43, 12, 9
core, 975000, core, 525000, 39, 15, 10
core, 975000, core, 625000, 34, 24, 6
core, 975000, core, 675000, 31, 24, 9
core, 975000, core, 925000, 39, 21, 4
